minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
85.5,0.021661698729999998,0.029790499099999996,-0.008128800369999998,-5.81188003764795,0.7452457801122756,False
85.75,0.021661698729999998,0.029790499099999996,-0.008128800369999998,-5.81188003764795,3.9293044714992313,False
86.0,0.037349314620000004,0.012937853,0.024411461620000005,17.4535577233135,6.904866360404739,False
86.25,0.037349314620000004,0.012937853,0.024411461620000005,17.4535577233135,9.28141819803012,False
86.5,0.037349314620000004,0.012937853,0.024411461620000005,17.4535577233135,11.657970035655502,False
86.75,0.037349314620000004,0.012937853,0.024411461620000005,17.4535577233135,14.034521873280882,False
87.0,0.021786930510000004,0.0,0.021786930510000004,15.577086500980478,15.67330561632178,False
87.25,0.021786930510000004,0.0,0.021786930510000004,15.577086500980478,14.727040719255854,False
87.5,0.021786930510000004,0.0,0.021786930510000004,15.577086500980478,13.780775822189925,False
87.75,0.021786930510000004,0.0,0.021786930510000004,15.577086500980478,12.834510925123999,False
88.0,0.0125,0.0,0.0125,8.937173649720147,16.747567912039408,False
88.25,0.0125,0.0,0.0125,8.937173649720147,20.86912170143627,False
88.5,0.0125,0.0,0.0125,8.937173649720147,24.990675490833134,False
88.75,0.0125,0.0,0.0125,8.937173649720147,29.11222928022999,False
89.0,0.081668523,0.008,0.07366852300000001,52.671070605552224,31.39831553962317,False
89.25,0.081668523,0.008,0.07366852300000001,52.671070605552224,34.42216989360084,False
89.5,0.081668523,0.008,0.07366852300000001,52.671070605552224,37.44602424757849,False
89.75,0.081668523,0.008,0.07366852300000001,52.671070605552224,40.469878601556154,False
90.0,0.05656389225,0.006,0.05056389225,36.151862835519104,41.36035963720613,False
90.25,0.05656389225,0.006,0.05056389225,36.151862835519104,37.39151878887478,False
90.5,0.05656389225,0.006,0.05056389225,36.151862835519104,33.42267794054341,False
90.75,0.05656389225,0.006,0.05056389225,36.151862835519104,29.453837092212048,False
91.0,0.0377092615,0.014,0.023709261500000002,16.951502970569955,32.28879657527315,False
91.25,0.0377092615,0.014,0.023709261500000002,16.951502970569955,36.95922358833793,False
91.5,0.0377092615,0.014,0.023709261500000002,16.951502970569955,41.629650601402716,False
91.75,0.0377092615,0.014,0.023709261500000002,16.951502970569955,46.30007761446749,False
92.0,0.11885463075000001,0.0095,0.10935463075000001,78.18570595310214,49.830150603617945,False
92.25,0.11885463075000001,0.0095,0.10935463075000001,78.18570595310214,55.49359691109607,False
92.5,0.11885463075000001,0.0095,0.10935463075000001,78.18570595310214,61.15704321857421,False
92.75,0.11885463075000001,0.0095,0.10935463075000001,78.18570595310214,66.82048952605233,False
93.0,0.1,0.005,0.095,67.92251973787313,76.04810030710013,False
93.25,0.1,0.005,0.095,67.92251973787313,78.47191075675545,False
93.5,0.1,0.005,0.095,67.92251973787313,80.89572120641076,False
93.75,0.1,0.005,0.095,67.92251973787313,83.31953165606608,False
94.0,0.142365247,0.0025,0.139865247,100.0,81.9973705158906,False
94.25,0.142365247,0.0025,0.139865247,100.0,81.81556339962945,False
94.5,0.142365247,0.0025,0.139865247,100.0,81.63375628336831,False
94.75,0.142365247,0.0025,0.139865247,100.0,81.45194916710717,False
95.0,0.09271143525,0.0,0.09271143525,66.28625569152285,71.55426739662737,False
95.25,0.09271143525,0.0,0.09271143525,66.28625569152285,58.0924211525779,False
95.5,0.09271143525,0.0,0.09271143525,66.28625569152285,44.63057490852844,False
95.75,0.09271143525,0.0,0.09271143525,66.28625569152285,31.168728664478976,False
96.0,0.043057623499999996,0.072648377,-0.029590753500000004,-21.156616196445142,16.84896240800181,False
96.25,0.043057623499999996,0.072648377,-0.029590753500000004,-21.156616196445142,6.275167741355439,False
96.5,0.043057623499999996,0.072648377,-0.029590753500000004,-21.156616196445142,-4.298626925290934,False
96.75,0.043057623499999996,0.072648377,-0.029590753500000004,-21.156616196445142,-14.872421591937306,False
97.0,0.07501641175000001,0.11540655275,-0.04039014099999999,-28.877896308294506,-19.613058941892362,False
97.25,0.07501641175000001,0.11540655275,-0.04039014099999999,-28.877896308294506,-14.637821637628743,False
97.5,0.07501641175000001,0.11540655275,-0.04039014099999999,-28.877896308294506,-9.66258433336513,False
97.75,0.07501641175000001,0.11540655275,-0.04039014099999999,-28.877896308294506,-4.687347029101517,False
98.0,0.115051289,0.08201439099999999,0.03303689800000001,23.620519541927386,5.583460867397128,False
98.25,0.115051289,0.08201439099999999,0.03303689800000001,23.620519541927386,16.712188776323483,False
98.5,0.115051289,0.08201439099999999,0.03303689800000001,23.620519541927386,27.840916685249834,False
98.75,0.115051289,0.08201439099999999,0.03303689800000001,23.620519541927386,38.96964459417618,False
99.0,0.14831909325,0.048622229249999996,0.09969686400000001,71.28065487204266,52.37684482757099,False
99.25,0.14831909325,0.048622229249999996,0.09969686400000001,71.28065487204266,59.95088774427447,False
99.5,0.14831909325,0.048622229249999996,0.09969686400000001,71.28065487204266,67.52493066097797,False
99.75,0.14831909325,0.048622229249999996,0.09969686400000001,71.28065487204266,75.09897357768145,False
100.0,0.17261948000000002,0.044241497500000004,0.12837798250000002,91.78690579225876,78.05686747108014,False
100.25,0.17261948000000002,0.044241497500000004,0.12837798250000002,91.78690579225876,75.7191907722438,False
100.5,0.17261948000000002,0.044241497500000004,0.12837798250000002,91.78690579225876,73.38151407340746,False
100.75,0.17261948000000002,0.044241497500000004,0.12837798250000002,91.78690579225876,71.04383737457114,False
101.0,0.10567771050000001,0.035407222099999996,0.07027048840000001,50.241564582515636,65.3597969034994,False
101.25,0.10567771050000001,0.035407222099999996,0.07027048840000001,50.241564582515636,57.39728410795922,False
101.5,0.10567771050000001,0.035407222099999996,0.07027048840000001,50.241564582515636,49.43477131241903,False
101.75,0.10567771050000001,0.035407222099999996,0.07027048840000001,50.241564582515636,41.47225851687884,False
102.0,0.052889091000000006,0.0247422022,0.028146888800000006,20.12429063239706,25.383741295728104,False
102.25,0.052889091000000006,0.0247422022,0.028146888800000006,20.12429063239706,13.911373097882167,False
102.5,0.052889091000000006,0.0247422022,0.028146888800000006,20.12429063239706,2.439004900036229,False
102.75,0.052889091000000006,0.0247422022,0.028146888800000006,20.12429063239706,-9.033363297809709,False
103.0,0.03993496565,0.11407718230000001,-0.07414221665000001,-53.00974919809781,-19.55283375163398,False
103.25,0.03993496565,0.11407718230000001,-0.07414221665000001,-53.00974919809781,-26.725940433222853,False
103.5,0.03993496565,0.11407718230000001,-0.07414221665000001,-53.00974919809781,-33.89904711481173,False
103.75,0.03993496565,0.11407718230000001,-0.07414221665000001,-53.00974919809781,-41.0721537964006,False
104.0,0.0162649008,0.07841216240000001,-0.06214726160000002,-44.4336695019028,-46.41885738301621,False
104.25,0.0162649008,0.07841216240000001,-0.06214726160000002,-44.4336695019028,-43.639556544021275,False
104.5,0.0162649008,0.07841216240000001,-0.06214726160000002,-44.4336695019028,-40.86025570502634,False
104.75,0.0162649008,0.07841216240000001,-0.06214726160000002,-44.4336695019028,-38.08095486603141,False
105.0,0.0108432672,0.05,-0.0391567328,-27.996041647143414,-28.026991341649495,False
105.25,0.0108432672,0.05,-0.0391567328,-27.996041647143414,-18.925925561289247,False
105.5,0.0108432672,0.05,-0.0391567328,-27.996041647143414,-9.824859780929001,False
105.75,0.0108432672,0.05,-0.0391567328,-27.996041647143414,-0.723794000568756,False
106.0,0.0774157916,0.025,0.052415791600000004,37.47592252133942,10.013182164306095,False
106.25,0.0774157916,0.025,0.052415791600000004,37.47592252133942,18.92375523420768,False
106.5,0.0774157916,0.025,0.052415791600000004,37.47592252133942,27.834328304109263,False
106.75,0.0774157916,0.025,0.052415791600000004,37.47592252133942,36.74490137401085,False
107.0,0.0730084225,0.0,0.0730084225,52.19911598197085,39.661737446790085,False
107.25,0.0730084225,0.0,0.0730084225,52.19911598197085,35.30391083418234,False
107.5,0.0730084225,0.0,0.0730084225,52.19911598197085,30.946084221574594,False
107.75,0.0730084225,0.0,0.0730084225,52.19911598197085,26.58825760896685,False
108.0,0.050256682000000004,0.052696654999999995,-0.002439972999999991,-1.7445169921302832,22.26398895137181,False
108.25,0.050256682000000004,0.052696654999999995,-0.002439972999999991,-1.7445169921302832,16.303809909262167,False
108.5,0.050256682000000004,0.052696654999999995,-0.002439972999999991,-1.7445169921302832,10.343630867152518,False
108.75,0.050256682000000004,0.052696654999999995,-0.002439972999999991,-1.7445169921302832,4.383451825042872,False
109.0,0.0375049415,0.03952249125,-0.00201754975,-1.4424953970159577,-1.1316921271292568,False
109.25,0.0375049415,0.03952249125,-0.00201754975,-1.4424953970159577,-0.6530990821790389,False
109.5,0.0375049415,0.03952249125,-0.00201754975,-1.4424953970159577,-0.17450603722882072,False
109.75,0.0375049415,0.03952249125,-0.00201754975,-1.4424953970159577,0.3040870077213974,False
110.0,0.0299328226,0.026348327499999998,0.0035844951000000014,2.56282041242168,6.896703530490154,False
110.25,0.0299328226,0.026348327499999998,0.0035844951000000014,2.56282041242168,13.455762098246208,False
110.5,0.0299328226,0.026348327499999998,0.0035844951000000014,2.56282041242168,20.01482066600226,False
110.75,0.0299328226,0.026348327499999998,0.0035844951000000014,2.56282041242168,26.57387923375832,False
111.0,0.0937212052,0.013174163749999999,0.08054704145000001,57.589031712788525,32.131091447374814,False
111.25,0.0937212052,0.013174163749999999,0.08054704145000001,57.589031712788525,37.24326857105381,False
111.5,0.0937212052,0.013174163749999999,0.08054704145000001,57.589031712788525,42.3554456947328,False
111.75,0.0937212052,0.013174163749999999,0.08054704145000001,57.589031712788525,47.46762281841178,False
112.0,0.06793592755000001,0.0,0.06793592755000001,48.57241452553258,50.53137768463034,False
112.25,0.06793592755000001,0.0,0.06793592755000001,48.57241452553258,47.481109073030375,False
112.5,0.06793592755000001,0.0,0.06793592755000001,48.57241452553258,44.43084046143039,False
112.75,0.06793592755000001,0.0,0.06793592755000001,48.57241452553258,41.38057184983042,False
113.0,0.0421506499,0.0,0.0421506499,30.136614208388735,30.56187026852274,False
113.25,0.0421506499,0.0,0.0421506499,30.136614208388735,20.745015041354613,False
113.5,0.0421506499,0.0,0.0421506499,30.136614208388735,10.92815981418648,False
113.75,0.0421506499,0.0,0.0421506499,30.136614208388735,1.1113045870183558,False
114.0,0.01886537225,0.074502764,-0.05563739175,-39.77928251898057,-8.724591288610501,False
114.25,0.01886537225,0.074502764,-0.05563739175,-39.77928251898057,-16.512064906778928,False
114.5,0.01886537225,0.074502764,-0.05563739175,-39.77928251898057,-24.29953852494736,False
114.75,0.01886537225,0.074502764,-0.05563739175,-39.77928251898057,-32.08701214311579,False
115.0,0.0,0.055877073,-0.055877073,-39.95064835512713,-43.952216140344476,False
115.25,0.0,0.055877073,-0.055877073,-39.95064835512713,-48.04898716786546,False
115.5,0.0,0.055877073,-0.055877073,-39.95064835512713,-52.14575819538644,False
115.75,0.0,0.055877073,-0.055877073,-39.95064835512713,-56.242529222907436,False
116.0,0.0,0.10720702199999999,-0.10720702199999999,-76.65022176666945,-57.47030060218525,False
116.25,0.0,0.10720702199999999,-0.10720702199999999,-76.65022176666945,-58.679031333002335,False
116.5,0.0,0.10720702199999999,-0.10720702199999999,-76.65022176666945,-59.88776206381942,False
116.75,0.0,0.10720702199999999,-0.10720702199999999,-76.65022176666945,-61.0964927946365,False
117.0,0.0,0.07109242099999999,-0.07109242099999999,-50.8292249324809,-61.42226246603712,False
117.25,0.0,0.07109242099999999,-0.07109242099999999,-50.8292249324809,-57.67030175837746,False
117.5,0.0,0.07109242099999999,-0.07109242099999999,-50.8292249324809,-53.91834105071783,False
117.75,0.0,0.07109242099999999,-0.07109242099999999,-50.8292249324809,-50.16638034305818,False
118.0,0.0,0.059977819999999994,-0.059977819999999994,-42.882575397732644,-49.996200906783436,False
118.25,0.0,0.059977819999999994,-0.059977819999999994,-42.882575397732644,-52.69502111875185,False
118.5,0.0,0.059977819999999994,-0.059977819999999994,-42.882575397732644,-55.39384133072028,False
118.75,0.0,0.059977819999999994,-0.059977819999999994,-42.882575397732644,-58.0926615426887,False
119.0,0.0,0.105064825,-0.105064825,-75.1186068401967,-57.5387168709767,False
119.25,0.0,0.105064825,-0.105064825,-75.1186068401967,-57.86773325868117,False
119.5,0.0,0.105064825,-0.105064825,-75.1186068401967,-58.19674964638563,False
119.75,0.0,0.105064825,-0.105064825,-75.1186068401967,-58.5257660340901,False
120.0,0.0,0.06411943625,-0.06411943625,-45.843722887072865,-62.03599688904691,False
120.25,0.0,0.06411943625,-0.06411943625,-45.843722887072865,-61.96444647261884,False
120.5,0.0,0.06411943625,-0.06411943625,-45.843722887072865,-61.89289605619074,False
120.75,0.0,0.06411943625,-0.06411943625,-45.843722887072865,-61.82134563976266,False
121.0,0.0,0.1041641575,-0.1041641575,-74.47465309234394,-63.812959813463245,False
121.25,0.0,0.1041641575,-0.1041641575,-74.47465309234394,-69.05733887084426,False
121.5,0.0,0.1041641575,-0.1041641575,-74.47465309234394,-74.30171792822529,False
121.75,0.0,0.1041641575,-0.1041641575,-74.47465309234394,-79.54609698560628,False
122.0,0.0,0.13013500975,-0.13013500975,-93.04313440350197,-80.8654730244271,False
122.25,0.0,0.13013500975,-0.13013500975,-93.04313440350197,-79.00363459599559,False
122.5,0.0,0.13013500975,-0.13013500975,-93.04313440350197,-77.14179616756407,False
122.75,0.0,0.13013500975,-0.13013500975,-93.04313440350197,-75.27995773913254,False
123.0,0.0,0.08072757324999999,-0.08072757324999999,-57.71810723646025,-70.86002552315388,False
123.25,0.0,0.08072757324999999,-0.08072757324999999,-57.71810723646025,-68.08713691311037,False
123.5,0.0,0.08072757324999999,-0.08072757324999999,-57.71810723646025,-64.521994414483,False
123.75,0.0,0.08072757324999999,-0.08072757324999999,-57.71810723646025,-59.768471082979836,False
124.0,0.0,0.048526615499999995,-0.048526615499999995,-34.6952631485361,-53.11353841887542,False
