minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
68.25,0.050269327,0.0,0.050269327,27.934766251727673,31.146085668356143,False
68.5,0.050269327,0.0,0.050269327,27.934766251727673,27.81068024570228,False
68.75,0.050269327,0.0,0.050269327,27.934766251727673,24.47527482304842,False
69.0,0.0282596635,0.0,0.0282596635,15.703951919328068,24.109870339654453,False
69.25,0.0282596635,0.0,0.0282596635,15.703951919328068,25.72089190864772,False
69.5,0.0282596635,0.0,0.0282596635,15.703951919328068,27.33191347764099,False
69.75,0.0282596635,0.0,0.0282596635,15.703951919328068,28.94293504663426,False
70.0,0.07636099800000001,0.0,0.07636099800000001,42.4339603726671,33.38798949752831,False
70.25,0.07636099800000001,0.0,0.07636099800000001,42.4339603726671,39.192023318688975,False
70.5,0.07636099800000001,0.0,0.07636099800000001,42.4339603726671,44.99605713984964,False
70.75,0.07636099800000001,0.0,0.07636099800000001,42.4339603726671,50.80009096101031,False
71.0,0.12226023050000001,0.0,0.12226023050000001,67.94025630977409,54.44633417088741,False
71.25,0.12226023050000001,0.0,0.12226023050000001,67.94025630977409,55.122576441504606,False
71.5,0.12226023050000001,0.0,0.12226023050000001,67.94025630977409,55.7988187121218,False
71.75,0.12226023050000001,0.0,0.12226023050000001,67.94025630977409,56.475060982739,False
72.0,0.0873132355,0.0,0.0873132355,48.520140808221896,51.760176496887105,False
72.25,0.0873132355,0.0,0.0873132355,48.520140808221896,44.211259129134426,False
72.5,0.0873132355,0.0,0.0873132355,48.520140808221896,36.66234176138175,False
72.75,0.0873132355,0.0,0.0873132355,48.520140808221896,29.113424393629074,False
73.0,0.0,0.0,0.0,0.0,0.0,True
73.25,0.0,0.0,0.0,0.0,0.0,True
73.5,0.0,0.0,0.0,0.0,0.0,True
73.75,0.0,0.0,0.0,0.0,0.0,True
74.0,0.0,0.0,0.0,0.0,0.0,True
74.25,0.0,0.0,0.0,0.0,0.0,True
74.5,0.0,0.0,0.0,0.0,0.0,True
74.75,0.0,0.0,0.0,0.0,0.0,True
75.0,0.0,0.0,0.0,0.0,0.0,True
75.25,0.0,0.0,0.0,0.0,0.0,True
75.5,0.0,0.0,0.0,0.0,0.0,True
75.75,0.0,0.0,0.0,0.0,0.0,True
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.07134863300000001,0.0,0.07134863300000001,39.64857904772235,19.824289523861175,False
76.5,0.07134863300000001,0.0,0.07134863300000001,39.64857904772235,23.12833777783804,False
76.75,0.07134863300000001,0.0,0.07134863300000001,39.64857904772235,26.432386031814904,False
77.0,0.05351147475000001,0.0,0.05351147475000001,29.736434285791766,29.129042213495968,False
77.25,0.05351147475000001,0.0,0.05351147475000001,29.736434285791766,31.825698395177042,False
77.5,0.05351147475000001,0.0,0.05351147475000001,29.736434285791766,30.116956904888955,False
77.75,0.05351147475000001,0.0,0.05351147475000001,29.736434285791766,28.408215414600875,False
78.0,0.043674316500000004,0.0,0.043674316500000004,24.26990563512961,31.64910199110254,False
78.25,0.043674316500000004,0.0,0.043674316500000004,24.26990563512961,35.9913379855965,False
78.5,0.043674316500000004,0.0,0.043674316500000004,24.26990563512961,40.33357398009045,False
78.75,0.043674316500000004,0.0,0.043674316500000004,24.26990563512961,44.67580997458441,False
79.0,0.12383715825000001,0.0,0.12383715825000001,68.81655823623737,46.24959050936042,False
79.25,0.12383715825000001,0.0,0.12383715825000001,68.81655823623737,48.43076311643221,False
79.5,0.12383715825000001,0.0,0.12383715825000001,68.81655823623737,50.61193572350401,False
79.75,0.12383715825000001,0.0,0.12383715825000001,68.81655823623737,52.79310833057581,False
80.0,0.07900000000000001,0.0,0.07900000000000001,43.900459098775805,53.307174895921946,False
80.25,0.07900000000000001,0.0,0.07900000000000001,43.900459098775805,48.87161339447833,False
80.5,0.07900000000000001,0.0,0.07900000000000001,43.900459098775805,44.436051893034715,False
80.75,0.07900000000000001,0.0,0.07900000000000001,43.900459098775805,40.0004903915911,False
81.0,0.052000000000000005,0.0,0.052000000000000005,28.89650472324483,33.897822848421825,False
81.25,0.052000000000000005,0.0,0.052000000000000005,28.89650472324483,30.563610764970495,False
81.5,0.052000000000000005,0.0,0.052000000000000005,28.89650472324483,27.229398681519168,False
81.75,0.052000000000000005,0.0,0.052000000000000005,28.89650472324483,23.89518659806784,False
82.0,0.025,0.0,0.025,13.892550347713861,19.61870000750321,False
82.25,0.025,0.0,0.025,13.892550347713861,17.009319458664237,False
82.5,0.025,0.0,0.025,13.892550347713861,14.399938909825266,False
82.75,0.025,0.0,0.025,13.892550347713861,11.790558360986298,False
83.0,0.009739176119999998,0.0,0.009739176119999998,5.4120797836941,9.524799608296762,False
83.25,0.009739176119999998,0.0,0.009739176119999998,5.4120797836941,8.92614689733289,False
