minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
38.0,0.06396137,0.012513912500000002,0.0514474575,32.75346375367304,15.90764993513678,False
38.25,0.06396137,0.012513912500000002,0.0514474575,32.75346375367304,26.110256163139766,False
38.5,0.06396137,0.012513912500000002,0.0514474575,32.75346375367304,36.31286239114275,False
38.75,0.06396137,0.012513912500000002,0.0514474575,32.75346375367304,46.51546861914573,False
39.0,0.1192037405,0.0,0.1192037405,75.88976372192926,54.32724592488178,False
39.25,0.1192037405,0.0,0.1192037405,75.88976372192926,56.72933922130998,False
39.5,0.1192037405,0.0,0.1192037405,75.88976372192926,59.131432517738176,False
39.75,0.1192037405,0.0,0.1192037405,75.88976372192926,61.533525814166374,False
40.0,0.08540521975000001,0.0,0.08540521975000001,54.37230342152683,63.31323217130033,False
40.25,0.08540521975000001,0.0,0.08540521975000001,54.37230342152683,60.300016309739135,False
40.5,0.08540521975000001,0.0,0.08540521975000001,54.37230342152683,57.28680044817794,False
40.75,0.08540521975000001,0.0,0.08540521975000001,54.37230342152683,54.27358458661675,False
41.0,0.076606699,0.0,0.076606699,48.77082096787856,48.42742930704546,False
41.25,0.076606699,0.0,0.076606699,48.77082096787856,44.9721029497411,False
41.5,0.076606699,0.0,0.076606699,48.77082096787856,41.51677659243674,False
41.75,0.076606699,0.0,0.076606699,48.77082096787856,38.06145023513238,False
42.0,0.036558178250000004,0.0,0.036558178250000004,23.274366205787587,37.25697708181493,False
42.25,0.036558178250000004,0.0,0.036558178250000004,23.274366205787587,37.07489086779174,False
42.5,0.036558178250000004,0.0,0.036558178250000004,23.274366205787587,36.892804653768536,False
42.75,0.036558178250000004,0.0,0.036558178250000004,23.274366205787587,36.71071843974534,False
43.0,0.07403259400000001,0.0,0.07403259400000001,47.13204504166979,36.11164975554938,False
43.25,0.07403259400000001,0.0,0.07403259400000001,47.13204504166979,38.345520489363516,False
43.5,0.07403259400000001,0.0,0.07403259400000001,47.13204504166979,40.57939122317766,False
43.75,0.07403259400000001,0.0,0.07403259400000001,47.13204504166979,42.813261956991795,False
44.0,0.06813782230000001,0.0,0.06813782230000001,43.37920281011486,42.44172225552711,False
44.25,0.06813782230000001,0.0,0.06813782230000001,43.37920281011486,39.419329350075515,False
44.5,0.06813782230000001,0.0,0.06813782230000001,43.37920281011486,36.396936444623904,False
44.75,0.06813782230000001,0.0,0.06813782230000001,43.37920281011486,33.37454353917231,False
45.0,0.042570079600000005,0.01126426056,0.03130581904,19.93050889260538,29.184860258257416,False
45.25,0.042570079600000005,0.01126426056,0.03130581904,19.93050889260538,25.412159447515293,False
45.5,0.042570079600000005,0.01126426056,0.03130581904,19.93050889260538,21.63945863677317,False
45.75,0.042570079600000005,0.01126426056,0.03130581904,19.93050889260538,17.866757826031055,False
46.0,0.023252336900000004,0.008448195419999999,0.014804141480000005,9.424895513435775,12.188352122288427,False
46.25,0.023252336900000004,0.008448195419999999,0.014804141480000005,9.424895513435775,9.115356853824629,False
46.5,0.023252336900000004,0.008448195419999999,0.014804141480000005,9.424895513435775,6.04236158536083,False
46.75,0.023252336900000004,0.008448195419999999,0.014804141480000005,9.424895513435775,2.969366316897032,False
47.0,0.0039345942000000005,0.01607090244,-0.01213630824,-7.726448523568798,0.001852527862380388,False
47.25,0.0039345942000000005,0.01607090244,-0.01213630824,-7.726448523568798,-1.7983708857089822,False
47.5,0.0039345942000000005,0.01607090244,-0.01213630824,-7.726448523568798,-3.598594299280345,False
47.75,0.0039345942000000005,0.01607090244,-0.01213630824,-7.726448523568798,-5.398817712851707,False
48.0,0.0,0.01064514426,-0.01064514426,-6.777115208706486,-6.815235584224291,False
48.25,0.0,0.01064514426,-0.01064514426,-6.777115208706486,-6.325948562596366,False
48.5,0.0,0.01064514426,-0.01064514426,-6.777115208706486,-5.836661540968442,False
48.75,0.0,0.01064514426,-0.01064514426,-6.777115208706486,-5.3473745193405176,False
49.0,0.0,0.005219386079999999,-0.005219386079999999,-3.32286532891748,-3.9661070751392162,False
49.25,0.0,0.005219386079999999,-0.005219386079999999,-3.32286532891748,-2.6903211103670595,False
49.5,0.0,0.005219386079999999,-0.005219386079999999,-3.32286532891748,-1.4145351455949031,False
49.75,0.0,0.005219386079999999,-0.005219386079999999,-3.32286532891748,-0.1387491808227463,False
50.0,0.01,0.0026096930399999996,0.007390306960000001,4.704958474242923,1.1447962150364464,False
50.25,0.01,0.0026096930399999996,0.007390306960000001,4.704958474242923,2.0445360686968606,False
50.5,0.01,0.0026096930399999996,0.007390306960000001,4.704958474242923,2.9442759223572748,False
50.75,0.01,0.0026096930399999996,0.007390306960000001,4.704958474242923,3.8440157760176885,False
51.0,0.0075,0.0,0.0075,4.774793354026247,4.566911431380834,False
51.25,0.0075,0.0,0.0075,4.774793354026247,4.397826664170602,False
51.5,0.0075,0.0,0.0075,4.774793354026247,4.228741896960369,False
51.75,0.0075,0.0,0.0075,4.774793354026247,4.059657129750138,False
52.0,0.005,0.0,0.005,3.1831955693508314,3.101090155388395,False
52.25,0.005,0.0,0.005,3.1831955693508314,2.1347637499396166,False
52.5,0.005,0.0,0.005,3.1831955693508314,1.1684373444908382,False
52.75,0.005,0.0,0.005,3.1831955693508314,0.20211093904205976,False
53.0,0.0025,0.00866070268,-0.0061607026799999996,-3.9221442950127585,3.7674149694869694,False
53.25,0.0025,0.00866070268,-0.0061607026799999996,-3.9221442950127585,7.509563198229149,False
53.5,0.0025,0.00866070268,-0.0061607026799999996,-3.9221442950127585,11.251711426971326,False
53.75,0.0025,0.00866070268,-0.0061607026799999996,-3.9221442950127585,14.993859655713505,False
54.0,0.064397294,0.00649552701,0.05790176698999999,36.86252962803044,15.784412525743129,False
54.25,0.064397294,0.00649552701,0.05790176698999999,36.86252962803044,17.364447602924262,False
54.5,0.064397294,0.00649552701,0.05790176698999999,36.86252962803044,18.944482680105395,False
54.75,0.064397294,0.00649552701,0.05790176698999999,36.86252962803044,20.524517757286528,False
55.0,0.048297970499999995,0.032122132139999995,0.01617583836,10.298171399617445,21.610365073169817,False
55.25,0.048297970499999995,0.032122132139999995,0.01617583836,10.298171399617445,18.164581953159413,False
55.5,0.048297970499999995,0.032122132139999995,0.01617583836,10.298171399617445,14.718798833149012,False
55.75,0.048297970499999995,0.032122132139999995,0.01617583836,10.298171399617445,11.273015713138609,False
56.0,0.032198647,0.023009011269999997,0.00918963573,5.850481547936819,7.33304483183036,False
56.25,0.032198647,0.023009011269999997,0.00918963573,5.850481547936819,6.344669309234665,False
56.5,0.032198647,0.023009011269999997,0.00918963573,5.850481547936819,5.356293786638971,False
56.75,0.032198647,0.023009011269999997,0.00918963573,5.850481547936819,4.3679182640432765,False
57.0,0.0160993235,0.0138958904,0.002203433099999999,1.4027916962561928,2.732195477936174,False
57.25,0.0160993235,0.0138958904,0.002203433099999999,1.4027916962561928,1.5906604531269188,False
