minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
36.25,0.0396864275,0.0,0.0396864275,24.329965120298063,27.86306197344765,False
36.5,0.0396864275,0.0,0.0396864275,24.329965120298063,25.39898321916397,False
36.75,0.0396864275,0.0,0.0396864275,24.329965120298063,22.93490446488029,False
37.0,0.028355551349999997,0.0,0.028355551349999997,17.383514182835444,19.229641377528328,False
37.25,0.028355551349999997,0.0,0.028355551349999997,17.383514182835444,17.216629162519755,False
37.5,0.028355551349999997,0.0,0.028355551349999997,17.383514182835444,15.203616947511184,False
37.75,0.028355551349999997,0.0,0.028355551349999997,17.383514182835444,13.190604732502614,False
38.0,0.010134253199999999,0.0,0.010134253199999999,6.212855185220917,10.947486769893267,False
38.25,0.010134253199999999,0.0,0.010134253199999999,6.212855185220917,9.47619668922421,False
38.5,0.010134253199999999,0.0,0.010134253199999999,6.212855185220917,8.004906608555153,False
38.75,0.010134253199999999,0.0,0.010134253199999999,6.212855185220917,6.5336165278861,False
39.0,0.0067561687999999984,0.0,0.0067561687999999984,4.141903456813944,6.535151416805977,False
39.25,0.0067561687999999984,0.0,0.0067561687999999984,4.141903456813944,7.777870638794137,False
39.5,0.0067561687999999984,0.0,0.0067561687999999984,4.141903456813944,9.020589860782296,False
39.75,0.0067561687999999984,0.0,0.0067561687999999984,4.141903456813944,10.263309082770455,False
40.0,0.0283780844,0.0,0.0283780844,17.397328183114354,12.553120595050125,False
40.25,0.0283780844,0.0,0.0283780844,17.397328183114354,15.073037854930565,False
40.5,0.0283780844,0.0,0.0283780844,17.397328183114354,17.592955114811005,False
40.75,0.0283780844,0.0,0.0283780844,17.397328183114354,20.11287237469145,False
41.0,0.043750000000000004,0.0,0.043750000000000004,26.82115879573792,21.781324275977035,False
41.25,0.043750000000000004,0.0,0.043750000000000004,26.82115879573792,21.976951207673686,False
41.5,0.043750000000000004,0.0,0.043750000000000004,26.82115879573792,22.17257813937034,False
41.75,0.043750000000000004,0.0,0.043750000000000004,26.82115879573792,22.368205071066992,False
42.0,0.03125,0.0,0.03125,19.15797056838423,21.712366644168792,False
42.25,0.03125,0.0,0.03125,19.15797056838423,20.009435926979084,False
42.5,0.03125,0.0,0.03125,19.15797056838423,18.306505209789375,False
42.75,0.03125,0.0,0.03125,19.15797056838423,16.603574492599666,False
43.0,0.018750000000000003,0.0,0.018750000000000003,11.494782341030538,14.049178416815103,False
43.25,0.018750000000000003,0.0,0.018750000000000003,11.494782341030538,12.346247699625392,False
