minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
40.5,0.05184694495,0.007702855199999999,0.044144089750000004,38.65287283073391,22.835207754156816,False
40.75,0.05184694495,0.007702855199999999,0.044144089750000004,38.65287283073391,18.56259552770841,False
41.0,0.022912315100000004,0.0288514276,-0.005939112499999996,-5.200328322319116,14.259737160924228,False
41.25,0.022912315100000004,0.0288514276,-0.005939112499999996,-5.200328322319116,9.356913114693661,False
41.5,0.022912315100000004,0.0288514276,-0.005939112499999996,-5.200328322319116,4.454089068463099,False
41.75,0.022912315100000004,0.0288514276,-0.005939112499999996,-5.200328322319116,-0.4487349777674648,False
42.0,0.0125,0.018750000000000003,-0.006250000000000002,-5.472543585341161,-12.020990698905344,False
42.25,0.0125,0.018750000000000003,-0.006250000000000002,-5.472543585341161,-18.720668514148443,False
42.5,0.0125,0.018750000000000003,-0.006250000000000002,-5.472543585341161,-25.420346329391535,False
42.75,0.0125,0.018750000000000003,-0.006250000000000002,-5.472543585341161,-32.12002414463464,False
43.0,0.00625,0.081052315,-0.074802315,-65.497428659507,-37.152344041150904,False
43.25,0.00625,0.081052315,-0.074802315,-65.497428659507,-42.154417797331384,False
43.5,0.00625,0.081052315,-0.074802315,-65.497428659507,-47.15649155351188,False
43.75,0.00625,0.081052315,-0.074802315,-65.497428659507,-52.158565309692364,False
44.0,0.0,0.05766423625,-0.05766423625,-50.49120739096554,-54.885220748774785,False
44.25,0.0,0.05766423625,-0.05766423625,-50.49120739096554,-50.94244451294989,False
44.5,0.0,0.05766423625,-0.05766423625,-50.49120739096554,-46.99966827712499,False
44.75,0.0,0.05766423625,-0.05766423625,-50.49120739096554,-43.056892041300095,False
45.0,0.0,0.0342761575,-0.0342761575,-30.012442537082926,-37.44675788674837,False
45.25,0.0,0.0342761575,-0.0342761575,-30.012442537082926,-33.503981650923464,False
45.5,0.0,0.0342761575,-0.0342761575,-30.012442537082926,-29.56120541509857,False
45.75,0.0,0.0342761575,-0.0342761575,-30.012442537082926,-25.618429179273676,False
46.0,0.0,0.01713807875,-0.01713807875,-15.006221268541463,-26.954422005732006,False
46.25,0.0,0.01713807875,-0.01713807875,-15.006221268541463,-30.565833149288412,False
46.5,0.0,0.01713807875,-0.01713807875,-15.006221268541463,-34.17724429284481,False
46.75,0.0,0.01713807875,-0.01713807875,-15.006221268541463,-37.788655436401214,False
47.0,0.0,0.071396351,-0.071396351,-62.515142829090536,-40.636431472099076,False
47.25,0.0,0.071396351,-0.071396351,-62.515142829090536,-45.15156542652378,False
47.5,0.0,0.071396351,-0.071396351,-62.515142829090536,-49.66669938094848,False
47.75,0.0,0.071396351,-0.071396351,-62.515142829090536,-54.18183333537318,False
48.0,0.0,0.06354726325,-0.06354726325,-55.642426858363756,-56.71721138519687,False
48.25,0.0,0.06354726325,-0.06354726325,-55.642426858363756,-53.97382037273732,False
48.5,0.0,0.06354726325,-0.06354726325,-55.642426858363756,-51.23042936027778,False
48.75,0.0,0.06354726325,-0.06354726325,-55.642426858363756,-48.48703834781824,False
49.0,0.0,0.0431981755,-0.0431981755,-37.824623716954655,-43.763891430757695,False
49.25,0.0,0.0431981755,-0.0431981755,-37.824623716954655,-39.80437962155567,False
49.5,0.0,0.0431981755,-0.0431981755,-37.824623716954655,-35.84486781235365,False
49.75,0.0,0.0431981755,-0.0431981755,-37.824623716954655,-31.88535600315162,False
50.0,0.0,0.02284908775,-0.02284908775,-20.00682057554556,-16.217121915408754,False
50.25,0.0,0.02284908775,-0.02284908775,-20.00682057554556,-2.528643732266894,False
50.5,0.0,0.02284908775,-0.02284908775,-20.00682057554556,11.159834450874966,False
50.75,0.0,0.02284908775,-0.02284908775,-20.00682057554556,24.848312634016825,False
51.0,0.1,0.0025,0.0975,85.37167993132208,36.34777338302222,False
51.25,0.1,0.0025,0.0975,85.37167993132208,45.867478227426616,False
51.5,0.1,0.0025,0.0975,85.37167993132208,55.387183071831,False
51.75,0.1,0.0025,0.0975,85.37167993132208,64.90688791623539,False
52.0,0.07500000000000001,0.0,0.07500000000000001,65.67052302409392,71.99435116715482,False
52.25,0.07500000000000001,0.0,0.07500000000000001,65.67052302409392,67.3730921395334,False
52.5,0.07500000000000001,0.0,0.07500000000000001,65.67052302409392,62.751833111911964,False
52.75,0.07500000000000001,0.0,0.07500000000000001,65.67052302409392,58.130574084290544,False
53.0,0.05,0.0,0.05,43.780348682729276,51.07707346318416,False
53.25,0.05,0.0,0.05,43.780348682729276,46.212590276214236,False
53.5,0.05,0.0,0.05,43.780348682729276,41.34810708924432,False
53.75,0.05,0.0,0.05,43.780348682729276,36.4836239022744,False
54.0,0.025,0.0,0.025,21.890174341364638,22.555413626329468,False
54.25,0.025,0.0,0.025,21.890174341364638,11.059444943869503,False
54.5,0.025,0.0,0.025,21.890174341364638,-0.4365237385904632,False
54.75,0.025,0.0,0.025,21.890174341364638,-11.93249242105043,False
55.0,0.0,0.068162282,-0.068162282,-59.68336945941043,-21.770589729637884,False
55.25,0.0,0.068162282,-0.068162282,-59.68336945941043,-29.176445444740377,False
55.5,0.0,0.068162282,-0.068162282,-59.68336945941043,-36.58230115984288,False
55.75,0.0,0.068162282,-0.068162282,-59.68336945941043,-43.98815687494537,False
56.0,0.0,0.0511217115,-0.0511217115,-44.76252709455782,-48.946379398167025,False
56.25,0.0,0.0511217115,-0.0511217115,-44.76252709455782,-44.840874832413675,False
56.5,0.0,0.0511217115,-0.0511217115,-44.76252709455782,-40.73537026666032,False
56.75,0.0,0.0511217115,-0.0511217115,-44.76252709455782,-36.62986570090697,False
57.0,0.00811763334,0.034081141,-0.025963507660000003,-22.733828367630252,-31.063930215783184,False
57.25,0.00811763334,0.034081141,-0.025963507660000003,-22.733828367630252,-27.15586610453191,False
57.5,0.00811763334,0.034081141,-0.025963507660000003,-22.733828367630252,-23.247801993280646,False
57.75,0.00811763334,0.034081141,-0.025963507660000003,-22.733828367630252,-19.339737882029375,False
58.0,0.006088225005,0.0170405705,-0.010952345495000002,-9.589950093296384,-13.971242851407672,False
58.25,0.006088225005,0.0170405705,-0.010952345495000002,-9.589950093296384,-11.050381012666811,False
58.5,0.006088225005,0.0170405705,-0.010952345495000002,-9.589950093296384,-8.129519173925955,False
58.75,0.006088225005,0.0170405705,-0.010952345495000002,-9.589950093296384,-5.208657335185094,False
59.0,0.00405881667,0.0,0.00405881667,3.553928181037482,-1.1646248489558928,False
59.25,0.00405881667,0.0,0.00405881667,3.553928181037482,1.4189767179028787,False
59.5,0.00405881667,0.0,0.00405881667,3.553928181037482,4.0025782847616505,False
