minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
88.0,0.08934598225000001,0.0246507044,0.06469527785000001,38.288139316763655,37.24334037182085,False
88.25,0.08934598225000001,0.0246507044,0.06469527785000001,38.288139316763655,35.837080681621835,False
88.5,0.08934598225000001,0.0246507044,0.06469527785000001,38.288139316763655,34.43082099142281,False
88.75,0.08934598225000001,0.0246507044,0.06469527785000001,38.288139316763655,33.0245613012238,False
89.0,0.06289732149999999,0.0184880283,0.04440929319999999,26.28243144643368,30.284334069877005,False
89.25,0.06289732149999999,0.0184880283,0.04440929319999999,26.28243144643368,27.61639898758146,False
89.5,0.06289732149999999,0.0184880283,0.04440929319999999,26.28243144643368,24.948463905285912,False
89.75,0.06289732149999999,0.0184880283,0.04440929319999999,26.28243144643368,22.28052882299036,False
90.0,0.03644866075,0.0123253522,0.02412330855,14.276723576103718,19.374629911329325,False
90.25,0.03644866075,0.0123253522,0.02412330855,14.276723576103718,17.802698540816063,False
90.5,0.03644866075,0.0123253522,0.02412330855,14.276723576103718,16.230767170302805,False
90.75,0.03644866075,0.0123253522,0.02412330855,14.276723576103718,14.658835799789545,False
91.0,0.026667207999999998,0.0061626761,0.020504531899999998,12.13504911181434,12.992966575688692,False
91.25,0.026667207999999998,0.0061626761,0.020504531899999998,12.13504911181434,12.661064892735613,False
91.5,0.026667207999999998,0.0061626761,0.020504531899999998,12.13504911181434,12.329163209782532,False
91.75,0.026667207999999998,0.0061626761,0.020504531899999998,12.13504911181434,11.997261526829453,False
92.0,0.083323394,0.064247399,0.019075995,11.289608429526,6.547273976010725,False
92.25,0.083323394,0.064247399,0.019075995,11.289608429526,1.335250254557485,False
92.5,0.083323394,0.064247399,0.019075995,11.289608429526,-3.876773466895756,False
92.75,0.083323394,0.064247399,0.019075995,11.289608429526,-9.088797188348998,False
93.0,0.061450845000000004,0.12020688725,-0.05875604225,-34.77316438126483,-10.20458260949729,False
93.25,0.061450845000000004,0.12020688725,-0.05875604225,-34.77316438126483,-11.22643017705799,False
93.5,0.061450845000000004,0.12020688725,-0.05875604225,-34.77316438126483,-12.24827774461869,False
93.75,0.061450845000000004,0.12020688725,-0.05875604225,-34.77316438126483,-13.27012531217939,False
94.0,0.116371929,0.11283543060000001,0.0035364983999999905,2.092980321479698,-14.313662599451895,False
94.25,0.116371929,0.11283543060000001,0.0035364983999999905,2.092980321479698,-10.239114018858752,False
94.5,0.116371929,0.11283543060000001,0.0035364983999999905,2.092980321479698,-6.164565438265609,False
94.75,0.116371929,0.11283543060000001,0.0035364983999999905,2.092980321479698,-2.0900168576724667,False
95.0,0.07530097175,0.07209431445,0.0032066572999999987,1.8977728440734585,3.1333622003772543,False
95.25,0.07530097175,0.07209431445,0.0032066572999999987,1.8977728440734585,4.260502958122029,False
95.5,0.07530097175,0.07209431445,0.0032066572999999987,1.8977728440734585,5.387643715866802,False
95.75,0.07530097175,0.07209431445,0.0032066572999999987,1.8977728440734585,6.514784473611576,False
96.0,0.0520304137,0.0313531983,0.020677215399999997,12.237247141182664,6.134253988371855,False
96.25,0.0520304137,0.0313531983,0.020677215399999997,12.237247141182664,5.775413222843937,False
96.5,0.0520304137,0.0313531983,0.020677215399999997,12.237247141182664,5.41657245731602,False
96.75,0.0520304137,0.0313531983,0.020677215399999997,12.237247141182664,5.057731691788103,False
97.0,0.02942360615,0.0316739319,-0.0022503257500000005,-1.331794045677797,4.062163547977852,False
97.25,0.02942360615,0.0316739319,-0.0022503257500000005,-1.331794045677797,1.9177649267110235,False
97.5,0.02942360615,0.0316739319,-0.0022503257500000005,-1.331794045677797,-0.2266336945558055,False
97.75,0.02942360615,0.0316739319,-0.0022503257500000005,-1.331794045677797,-2.3710323158226343,False
98.0,0.0068167986,0.018750000000000003,-0.011933201400000003,-7.062340450218796,-9.104387194497226,False
98.25,0.0068167986,0.018750000000000003,-0.011933201400000003,-7.062340450218796,-14.330070830187319,False
98.5,0.0068167986,0.018750000000000003,-0.011933201400000003,-7.062340450218796,-19.555754465877413,False
98.75,0.0068167986,0.018750000000000003,-0.011933201400000003,-7.062340450218796,-24.781438101567506,False
99.0,0.0034083993,0.085127029,-0.0817186297,-48.36294676688865,-33.06989341059792,False
99.25,0.0034083993,0.085127029,-0.0817186297,-48.36294676688865,-40.721621341345994,False
99.5,0.0034083993,0.085127029,-0.0817186297,-48.36294676688865,-48.373349272094075,False
99.75,0.0034083993,0.085127029,-0.0817186297,-48.36294676688865,-56.02507720284215,False
100.0,0.0,0.12829497975,-0.12829497975,-75.9278918269515,-65.11526221561483,False
100.25,0.0,0.12829497975,-0.12829497975,-75.9278918269515,-69.61649097097977,False
100.5,0.0,0.12829497975,-0.12829497975,-75.9278918269515,-74.11771972634469,False
100.75,0.0,0.12829497975,-0.12829497975,-75.9278918269515,-78.61894848170961,False
101.0,0.0,0.1501699635,-0.1501699635,-88.87400556517298,-84.35639884094421,False
101.25,0.0,0.1501699635,-0.1501699635,-88.87400556517298,-87.03107752683849,False
101.5,0.0,0.1501699635,-0.1501699635,-88.87400556517298,-89.70575621273277,False
101.75,0.0,0.1501699635,-0.1501699635,-88.87400556517298,-92.38043489862704,False
102.0,0.0,0.16896950075,-0.16896950075,-100.0,-94.26340546911459,False
102.25,0.0,0.16896950075,-0.16896950075,-100.0,-94.70791895757752,False
102.5,0.0,0.16896950075,-0.16896950075,-100.0,-95.15243244604045,False
102.75,0.0,0.16896950075,-0.16896950075,-100.0,-95.59694593450337,False
103.0,0.0,0.1569297935,-0.1569297935,-92.87462696133935,-91.82292213827891,False
103.25,0.0,0.1569297935,-0.1569297935,-92.87462696133935,-86.81267673818479,False
103.5,0.0,0.1569297935,-0.1569297935,-92.87462696133935,-81.80243133809066,False
103.75,0.0,0.1569297935,-0.1569297935,-92.87462696133935,-76.79218593799652,False
104.0,0.0,0.092777421,-0.092777421,-54.90779139915284,-68.6742991331759,False
104.25,0.0,0.092777421,-0.092777421,-54.90779139915284,-61.348120443762,False
104.5,0.0,0.092777421,-0.092777421,-54.90779139915284,-54.0219417543481,False
104.75,0.0,0.092777421,-0.092777421,-54.90779139915284,-46.6957630649342,False
105.0,0.0,0.045518725499999996,-0.045518725499999996,-26.939018756614274,-32.59219775692764,False
105.25,0.0,0.045518725499999996,-0.045518725499999996,-26.939018756614274,-22.707169733608467,False
105.5,0.0,0.045518725499999996,-0.045518725499999996,-26.939018756614274,-12.822141710289293,False
105.75,0.0,0.045518725499999996,-0.045518725499999996,-26.939018756614274,-2.9371136869701187,False
106.0,0.07160060600000001,0.0140538845,0.05754672150000001,34.05746081071972,8.002942750667456,False
106.25,0.07160060600000001,0.0140538845,0.05754672150000001,34.05746081071972,15.835357783578523,False
106.5,0.07160060600000001,0.0140538845,0.05754672150000001,34.05746081071972,23.66777281648959,False
106.75,0.07160060600000001,0.0140538845,0.05754672150000001,34.05746081071972,31.500187849400657,False
107.0,0.07359080770000001,0.0,0.07359080770000001,43.55271653958533,37.19838881304409,False
107.25,0.07359080770000001,0.0,0.07359080770000001,43.55271653958533,36.11920315809486,False
107.5,0.07359080770000001,0.0,0.07359080770000001,43.55271653958533,35.040017503145634,False
107.75,0.07359080770000001,0.0,0.07359080770000001,43.55271653958533,33.960831848196406,False
108.0,0.050718067900000004,0.009582797919999999,0.04113526998000001,24.34478991617664,27.713213101862117,False
108.25,0.050718067900000004,0.009582797919999999,0.04113526998000001,24.34478991617664,20.410565941209438,False
108.5,0.050718067900000004,0.009582797919999999,0.04113526998000001,24.34478991617664,13.107918780556751,False
108.75,0.050718067900000004,0.009582797919999999,0.04113526998000001,24.34478991617664,5.805271619904068,False
109.0,0.0278453281,0.06530773844,-0.03746241034,-22.17110790628882,-1.8884310135215625,False
109.25,0.0278453281,0.06530773844,-0.03746241034,-22.17110790628882,-7.447919577679561,False
109.5,0.0278453281,0.06530773844,-0.03746241034,-22.17110790628882,-13.007408141837558,False
109.75,0.0278453281,0.06530773844,-0.03746241034,-22.17110790628882,-18.566896705995557,False
110.0,0.004972588299999999,0.04838187896,-0.04340929066,-25.690607161245342,-23.34036102534781,False
110.25,0.004972588299999999,0.04838187896,-0.04340929066,-25.690607161245342,-22.945392253315013,False
110.5,0.004972588299999999,0.04838187896,-0.04340929066,-25.690607161245342,-22.550423481282216,False
110.75,0.004972588299999999,0.04838187896,-0.04340929066,-25.690607161245342,-22.15545470924942,False
111.0,0.0,0.03145601948,-0.03145601948,-18.61638895799365,-24.952189062110634,False
111.25,0.0,0.03145601948,-0.03145601948,-18.61638895799365,-27.357867942198897,False
111.5,0.0,0.03145601948,-0.03145601948,-18.61638895799365,-29.763546822287164,False
111.75,0.0,0.03145601948,-0.03145601948,-18.61638895799365,-32.16922570237543,False
112.0,0.0,0.079993063,-0.079993063,-47.341717082039736,-32.54325024294856,False
112.25,0.0,0.079993063,-0.079993063,-47.341717082039736,-33.70329902832742,False
112.5,0.0,0.079993063,-0.079993063,-47.341717082039736,-34.86334781370629,False
112.75,0.0,0.079993063,-0.079993063,-47.341717082039736,-36.02339659908515,False
113.0,0.0,0.04909717725,-0.04909717725,-29.05682802640346,-37.751218740778185,False
113.25,0.0,0.04909717725,-0.04909717725,-29.05682802640346,-36.287337757577205,False
113.5,0.0,0.04909717725,-0.04909717725,-29.05682802640346,-34.823456774376226,False
113.75,0.0,0.04909717725,-0.04909717725,-29.05682802640346,-33.35957579117524,False
114.0,0.0,0.0577314515,-0.0577314515,-34.1667882332309,-30.40852794915482,False
114.25,0.0,0.0577314515,-0.0577314515,-34.1667882332309,-29.489134446649544,False
114.5,0.0,0.0577314515,-0.0577314515,-34.1667882332309,-28.569740944144257,False
114.75,0.0,0.0577314515,-0.0577314515,-34.1667882332309,-27.650347441638978,False
115.0,0.0,0.03511572575000001,-0.03511572575000001,-20.782286503855936,-26.887739252421138,False
115.25,0.0,0.03511572575000001,-0.03511572575000001,-20.782286503855936,-25.557357706889135,False
115.5,0.0,0.03511572575000001,-0.03511572575000001,-20.782286503855936,-24.22697616135714,False
115.75,0.0,0.03511572575000001,-0.03511572575000001,-20.782286503855936,-22.896594615825137,False
116.0,0.0,0.037500000000000006,-0.037500000000000006,-22.193354323442897,-19.305974161467457,False
116.25,0.0,0.037500000000000006,-0.037500000000000006,-22.193354323442897,-17.202520565929216,False
116.5,0.0,0.037500000000000006,-0.037500000000000006,-22.193354323442897,-15.099066970390973,False
116.75,0.0,0.037500000000000006,-0.037500000000000006,-22.193354323442897,-12.995613374852734,False
117.0,0.021872029600000002,0.025,-0.003127970399999999,-1.8512041440117701,-6.76393990522511,False
117.25,0.021872029600000002,0.025,-0.003127970399999999,-1.8512041440117701,-0.375481122310045,False
117.5,0.021872029600000002,0.025,-0.003127970399999999,-1.8512041440117701,6.01297766060502,False
117.75,0.021872029600000002,0.025,-0.003127970399999999,-1.8512041440117701,12.401436443520083,False
118.0,0.0801509222,0.0205,0.0596509222,35.302774722792684,17.924865190336558,False
118.25,0.0801509222,0.0205,0.0596509222,35.302774722792684,21.18805502832735,False
118.5,0.0801509222,0.0205,0.0596509222,35.302774722792684,24.451244866318145,False
118.75,0.0801509222,0.0205,0.0596509222,35.302774722792684,27.714434704308943,False
119.0,0.0587461898,0.01225,0.046496189800000004,27.517504397905373,30.112594506201145,False
119.25,0.0587461898,0.01225,0.046496189800000004,27.517504397905373,28.38253443400396,False
119.5,0.0587461898,0.01225,0.046496189800000004,27.517504397905373,26.652474361806778,False
119.75,0.0587461898,0.01225,0.046496189800000004,27.517504397905373,24.9224142896096,False
120.0,0.0373414574,0.004,0.033341457399999996,19.732234073018052,21.916336138287107,False
120.25,0.0373414574,0.004,0.033341457399999996,19.732234073018052,19.775288023063204,False
120.5,0.0373414574,0.004,0.033341457399999996,19.732234073018052,17.634239907839305,False
120.75,0.0373414574,0.004,0.033341457399999996,19.732234073018052,15.4931917926154,False
121.0,0.015936725,0.002,0.013936724999999999,8.248071360890258,17.247746055141253,False
121.25,0.015936725,0.002,0.013936724999999999,8.248071360890258,19.867330353765695,False
121.5,0.015936725,0.002,0.013936724999999999,8.248071360890258,22.48691465239014,False
121.75,0.015936725,0.002,0.013936724999999999,8.248071360890258,25.106498951014586,False
122.0,0.073178144,0.0,0.073178144,43.308492760638046,26.523069561843528,False
122.25,0.073178144,0.0,0.073178144,43.308492760638046,29.215658251797784,False
122.5,0.073178144,0.0,0.073178144,43.308492760638046,31.908246941752036,False
122.75,0.073178144,0.0,0.073178144,43.308492760638046,34.60083563170629,False
123.0,0.054883608,0.0,0.054883608,32.481369570478535,36.09041063386504,False
123.25,0.054883608,0.0,0.054883608,32.481369570478535,33.68438325827404,False
123.5,0.054883608,0.0,0.054883608,32.481369570478535,31.278355882683034,False
123.75,0.054883608,0.0,0.054883608,32.481369570478535,28.872328507092032,False
124.0,0.036589072,0.0,0.036589072,21.654246380319023,25.263287443705526,False
124.25,0.036589072,0.0,0.036589072,21.654246380319023,22.857260068114524,False
124.5,0.036589072,0.0,0.036589072,21.654246380319023,20.451232692523522,False
124.75,0.036589072,0.0,0.036589072,21.654246380319023,18.04520531693252,False
125.0,0.018294536,0.0,0.018294536,10.827123190159512,14.436164253546016,False
125.25,0.018294536,0.0,0.018294536,10.827123190159512,12.030136877955012,False
125.5,0.018294536,0.0,0.018294536,10.827123190159512,9.62410950236401,False
125.75,0.018294536,0.0,0.018294536,10.827123190159512,7.218082126773008,False
126.0,0.0,0.0,0.0,0.0,4.812054751182005,False
126.25,0.0,0.0,0.0,0.0,3.609041063386504,False
126.5,0.0,0.0,0.0,0.0,2.4060273755910027,False
126.75,0.0,0.0,0.0,0.0,1.2030136877955013,False
127.0,0.0,0.0,0.0,0.0,0.0,False
127.25,0.0,0.0,0.0,0.0,0.0,False
127.5,0.0,0.0,0.0,0.0,0.0,False
127.75,0.0,0.0,0.0,0.0,0.0,False
128.0,0.0,0.0,0.0,0.0,0.0,False
128.25,0.0,0.0,0.0,0.0,0.0,False
128.5,0.0,0.0,0.0,0.0,0.0,False
128.75,0.0,0.0,0.0,0.0,0.0,False
129.0,0.0,0.0,0.0,0.0,0.0,False
