minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
66.25,0.02449525625,0.0,0.02449525625,14.581595025002315,15.937202292707228,False
66.5,0.02449525625,0.0,0.02449525625,14.581595025002315,13.225987757297402,False
66.75,0.02449525625,0.0,0.02449525625,14.581595025002315,10.514773221887577,False
67.0,0.004,0.0,0.004,2.3811296156581037,7.67127370783008,False
67.25,0.004,0.0,0.004,2.3811296156581037,6.183381461477496,False
67.5,0.004,0.0,0.004,2.3811296156581037,4.695489215124912,False
67.75,0.004,0.0,0.004,2.3811296156581037,3.2075969687723265,False
68.0,0.002,0.0,0.002,1.1905648078290518,-2.8698446959088293,False
68.25,0.002,0.0,0.002,1.1905648078290518,-7.591679092885073,False
68.5,0.002,0.0,0.002,1.1905648078290518,-12.313513489861315,False
68.75,0.002,0.0,0.002,1.1905648078290518,-17.035347886837556,False
69.0,0.0,0.067388822,-0.067388822,-40.115379957128084,-20.642866173893577,False
69.25,0.0,0.067388822,-0.067388822,-40.115379957128084,-24.118099482301922,False
69.5,0.0,0.067388822,-0.067388822,-40.115379957128084,-27.59333279071027,False
69.75,0.0,0.067388822,-0.067388822,-40.115379957128084,-31.068566099118616,False
70.0,0.0,0.0505416165,-0.0505416165,-30.08653496784606,-33.42948329760674,False
70.25,0.0,0.0505416165,-0.0505416165,-30.08653496784606,-31.200851077766288,False
70.5,0.0,0.0505416165,-0.0505416165,-30.08653496784606,-28.97221885792584,False
70.75,0.0,0.0505416165,-0.0505416165,-30.08653496784606,-26.74358663808539,False
71.0,0.0,0.033694411,-0.033694411,-20.057689978564042,-23.400638308324716,False
71.25,0.0,0.033694411,-0.033694411,-20.057689978564042,-21.172006088484267,False
71.5,0.0,0.033694411,-0.033694411,-20.057689978564042,-18.943373868643818,False
71.75,0.0,0.033694411,-0.033694411,-20.057689978564042,-16.71474164880337,False
72.0,0.0,0.0168472055,-0.0168472055,-10.028844989282021,-13.371793319042695,False
72.25,0.0,0.0168472055,-0.0168472055,-10.028844989282021,-11.143161099202246,False
72.5,0.0,0.0168472055,-0.0168472055,-10.028844989282021,-8.914528879361796,False
72.75,0.0,0.0168472055,-0.0168472055,-10.028844989282021,-6.685896659521347,False
73.0,0.0,0.0,0.0,0.0,0.0,True
73.25,0.0,0.0,0.0,0.0,0.0,True
73.5,0.0,0.0,0.0,0.0,0.0,True
73.75,0.0,0.0,0.0,0.0,0.0,True
74.0,0.0,0.0,0.0,0.0,0.0,True
74.25,0.0,0.0,0.0,0.0,0.0,True
74.5,0.0,0.0,0.0,0.0,0.0,True
74.75,0.0,0.0,0.0,0.0,0.0,True
75.0,0.0,0.0,0.0,0.0,0.0,True
75.25,0.0,0.0,0.0,0.0,0.0,True
75.5,0.0,0.0,0.0,0.0,0.0,True
75.75,0.0,0.0,0.0,0.0,0.0,True
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.0,0.0,0.0,0.0,-1.5537827850446637,False
76.5,0.0,0.0,0.0,0.0,-2.330674177566996,False
76.75,0.0,0.0,0.0,0.0,-3.1075655700893274,False
77.0,0.0,0.01174572352,-0.01174572352,-6.992022532700987,-3.690234114481077,False
77.25,0.0,0.01174572352,-0.01174572352,-6.992022532700987,-4.272902658872825,False
77.5,0.0,0.01174572352,-0.01174572352,-6.992022532700987,-4.855571203264574,False
77.75,0.0,0.01174572352,-0.01174572352,-6.992022532700987,-5.438239747656322,False
78.0,0.0,0.008809292639999999,-0.008809292639999999,-5.2440168995257395,-0.831337500666998,False
78.25,0.0,0.008809292639999999,-0.008809292639999999,-5.2440168995257395,4.552456138844658,False
78.5,0.0,0.008809292639999999,-0.008809292639999999,-5.2440168995257395,9.936249778356315,False
78.75,0.0,0.008809292639999999,-0.008809292639999999,-5.2440168995257395,15.320043417867971,False
79.0,0.07552403900000002,0.00587286176,0.06965117724000001,41.46212022290392,19.649222919697586,False
79.25,0.07552403900000002,0.00587286176,0.06965117724000001,41.46212022290392,23.78417957339662,False
79.5,0.07552403900000002,0.00587286176,0.06965117724000001,41.46212022290392,27.919136227095652,False
79.75,0.07552403900000002,0.00587286176,0.06965117724000001,41.46212022290392,32.054092880794684,False
80.0,0.05664302925000001,0.00293643088,0.05370659837000001,31.97059298376556,35.13443539681168,False
80.25,0.05664302925000001,0.00293643088,0.05370659837000001,31.97059298376556,33.02520712144761,False
80.5,0.05664302925000001,0.00293643088,0.05370659837000001,31.97059298376556,30.91597884608352,False
80.75,0.05664302925000001,0.00293643088,0.05370659837000001,31.97059298376556,28.806750570719444,False
81.0,0.03776201950000001,0.0,0.03776201950000001,22.479065744627206,29.779096854796666,False
81.25,0.03776201950000001,0.0,0.03776201950000001,22.479065744627206,31.806057276555933,False
81.5,0.03776201950000001,0.0,0.03776201950000001,22.479065744627206,33.833017698315196,False
81.75,0.03776201950000001,0.0,0.03776201950000001,22.479065744627206,35.85997812007446,False
82.0,0.08435195875000001,0.0,0.08435195875000001,50.21323677959894,35.55549866970762,False
82.25,0.08435195875000001,0.0,0.08435195875000001,50.21323677959894,36.30563335702281,False
82.5,0.08435195875000001,0.0,0.08435195875000001,50.21323677959894,37.055768044338016,False
82.75,0.08435195875000001,0.0,0.08435195875000001,50.21323677959894,37.80590273165321,False
