minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
38.25,0.026687483450000004,0.11119952749999999,-0.08451204404999998,-49.468007205375095,-48.059472131952965,False
38.5,0.026687483450000004,0.11119952749999999,-0.08451204404999998,-49.468007205375095,-57.88676026654274,False
38.75,0.026687483450000004,0.11119952749999999,-0.08451204404999998,-49.468007205375095,-67.7140484011325,False
39.0,0.008104031800000001,0.17894585225,-0.17084182045000001,-100.0,-74.08123790895577,False
39.25,0.008104031800000001,0.17894585225,-0.17084182045000001,-100.0,-76.2358051482587,False
39.5,0.008104031800000001,0.17894585225,-0.17084182045000001,-100.0,-78.39037238756164,False
39.75,0.008104031800000001,0.17894585225,-0.17084182045000001,-100.0,-80.54493962686459,False
40.0,0.004052015900000001,0.12169217700000001,-0.11764016110000002,-68.85911235910153,-79.23940823940103,False
40.25,0.004052015900000001,0.12169217700000001,-0.11764016110000002,-68.85911235910153,-72.31921098586803,False
40.5,0.004052015900000001,0.12169217700000001,-0.11764016110000002,-68.85911235910153,-65.39901373233505,False
40.75,0.004052015900000001,0.12169217700000001,-0.11764016110000002,-68.85911235910153,-58.478816478802045,False
41.0,0.0,0.06443850175,-0.06443850175,-37.71822471820307,-53.93367770228664,False
41.25,0.0,0.06443850175,-0.06443850175,-37.71822471820307,-52.848637552537724,False
41.5,0.0,0.06443850175,-0.06443850175,-37.71822471820307,-51.76359740278881,False
41.75,0.0,0.06443850175,-0.06443850175,-37.71822471820307,-50.6785572530399,False
42.0,0.0,0.10095683999999999,-0.10095683999999999,-59.09375101136133,-46.73257240770899,False
42.25,0.0,0.10095683999999999,-0.10095683999999999,-59.09375101136133,-46.246686189144576,False
42.5,0.0,0.10095683999999999,-0.10095683999999999,-59.09375101136133,-45.760799970580166,False
42.75,0.0,0.10095683999999999,-0.10095683999999999,-59.09375101136133,-45.27491375201575,False
43.0,0.0,0.05696763,-0.05696763,-33.345248751123336,-41.928082837869326,False
43.25,0.0,0.05696763,-0.05696763,-33.345248751123336,-36.206193446705335,False
43.5,0.0,0.05696763,-0.05696763,-33.345248751123336,-30.484304055541333,False
43.75,0.0,0.05696763,-0.05696763,-33.345248751123336,-24.762414664377335,False
44.0,0.025,0.03797842,-0.012978419999999997,-7.596746490885333,-16.586064448275692,False
44.25,0.025,0.03797842,-0.012978419999999997,-7.596746490885333,-11.27065892775605,False
